"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"288","2921SWW006",NA,NA,"Borehole",7.3,NA,"DTB Unknown",NA,297900,214070,"to within 1km","NAAS ROAD BLESSINGTON",NA,"Wicklow",5,"Domestic use only","Moderate",NA,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","2921SWW007",NA,NA,"Borehole",13.7,13.7,NA,1978-08-24,297900,214040,"to within 1km","BLESSINGTON",NA,"Wicklow",5,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","2921SWW008",NA,NA,"Borehole",30.5,15.2,"Bedrock Met",1967-03-14,295960,211980,"to within 1km","GLASHINA",NA,"Wicklow",5,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 575, SHALE",NA,NA
"291","2921SWW015",NA,NA,"Borehole",42.7,24.9,"Bedrock Met",NA,298230,214040,"to within 1km","BLESSINGTON",NA,"Wicklow",5,"Domestic use only","Poor",NA,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","2921SWW016",NA,NA,"Borehole",20.7,17.7,"Bedrock Met",1969-10-01,298240,213980,"to within 1km","BLESSINGTON",NA,"Wicklow",10,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","2921SWW017",NA,NA,"Borehole",24.7,NA,"DTB Unknown",1977-09-16,301360,217850,"to within 1km","GOLDEN HILL",NA,"Wicklow",1,"Domestic use only","Good",NA,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER IN GRAVEL BENEATH HEAVY CLAY",NA,NA
"294","2921SWW027",NA,NA,"Borehole",11,NA,"Bedrock Not Met",1997-02-01,297720,214160,"to within 1km","BLESSINGTON DEMESNE",NA,"Wicklow",5,"Domestic use only","Excellent",NA,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, QUALITY GOOD",NA,NA
"295","2921SWW063",NA,NA,"Borehole",67,41,"Bedrock Met",1987-07-01,298240,213950,"to within 1km","BLESSINGTON",NA,"Wicklow",5,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","3215NWW001",NA,NA,"Borehole",34.4,15.2,"Bedrock Met",1970-05-01,324400,169270,"to within 1km","BALLINABANOGE",NA,"Wicklow",45,"Domestic use only","Moderate",NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 944",NA,NA
"297","3215NWW002",NA,NA,"Borehole",41.5,3.7,"Bedrock Met",1963-05-16,324390,169200,"to within 1km","BALLINABANOGE",NA,"Wicklow",45,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 101, WTB/WIC 354",NA,NA
"298","3215NWW003",NA,NA,"Borehole",26.5,26.2,"Bedrock Met",1970-01-01,323610,168670,"to within 1km","CRONELUSK",NA,"Wicklow",45,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","3215NWW004",NA,NA,"Borehole",19.8,3.7,"Bedrock Met",1971-01-01,324260,167400,"to within 1km","KILMURRY MIDDLE",NA,"Wicklow",45,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 457, QUALITY OK",NA,NA
"300","3215NWW005",NA,NA,"Borehole",26.2,25.6,"Bedrock Met",1969-07-01,325350,168870,"to within 1km","CLOGGA",NA,"Wicklow",45,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 535, QUALITY OK",NA,NA
"301","3215NWW006",NA,NA,"Borehole",41.2,20.4,"Bedrock Met",1966-05-01,325340,168940,"to within 1km","CLOGGA",NA,"Wicklow",45,"Domestic use only","Good",NA,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","3215NWW011",NA,NA,"Borehole",27.4,NA,"DTB Unknown",1995-01-01,323250,169990,"to within 1km","ROCKBOG",NA,"Wicklow",45,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, DEPTH OF CASING > DEPTH TO ROCK",NA,NA
"303","3217NWW044",NA,NA,"Borehole",32,8.5,"Bedrock Met",1970-08-01,327910,180760,"to within 1km","CLONPADDEN",NA,"Wicklow",36,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1042",NA,NA
"304","3217NWW045",NA,NA,"Borehole",43.9,29.3,"Bedrock Met",1967-04-01,328060,182150,"to within 1km","CRONAKIP",NA,"Wicklow",36,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 262",NA,NA
"305","3217NWW051",NA,NA,"Borehole",36.3,5.5,"Bedrock Met",1969-04-15,330400,183270,"to within 1km","GORESLAND","Brittas Bay","Wicklow",36,NA,"Poor",NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Sean Flood, Clonroche",NA,NA
"306","3217NWW062",NA,NA,"Borehole",11.6,NA,"DTB Unknown",NA,330000,184140,"to within 1km","BRITTAS BAY",NA,"Wicklow",36,NA,"Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","3217NWW063",NA,NA,"Borehole",34.7,29,"Bedrock Met",1975-03-01,328100,180100,"to within 1km","COOLMORE",NA,"Wicklow",36,NA,"Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CLARACH"" PAIRC UI MHORDHA""",NA,NA
"308","3217NWW065",NA,NA,"Borehole",31.1,4.3,"Bedrock Met",1973-07-01,326160,184340,"to within 1km","RAHAVAL",NA,"Wicklow",36,NA,"Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1379, QUALITY OK",NA,NA
"309","3217NWW066",NA,NA,"Borehole",27.4,3.1,"Bedrock Met",1962-09-27,328450,182790,"to within 1km","BALLYNAPARK",NA,"Wicklow",36,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 1027",NA,NA
"310","3217NWW067",NA,NA,"Borehole",29,17.7,"Bedrock Met",1971-07-01,329210,184800,"to within 1km","BONAGREW",NA,"Wicklow",36,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","3217NWW069",NA,NA,"Borehole",17.7,4.3,"Bedrock Met",1967-03-01,329100,184070,"to within 1km","BALLINACLEA",NA,"Wicklow",36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 667",NA,NA
"312","3217NWW070",NA,NA,"Borehole",3.4,NA,"DTB Unknown",1971-07-01,329580,183080,"to within 1km","TONLEGEE",NA,"Wicklow",36,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BLUE GREY",NA,NA
"313","3217NWW082","ILC 1109",NA,"Borehole",22.9,8.2,"Bedrock Met",1967-06-15,332510,188740,"to within 1km","MAGHERAMORE",NA,"Wicklow",31,"Group Scheme","Poor","IV",33,NA,NA,7.3,4.52,NA,NA,NA,NA,NA,NA,"WATER AT 10.4M, ILC:1109",NA,NA
"314","3217NWW083","ILC 1110","GRUMMELL & DEVANE, COONEY ESTATE","Borehole",36.9,11.6,"Bedrock Met",1971-08-06,332510,188700,"to within 1km","MAGHERAMORE",NA,"Wicklow",31,"Domestic use only","Moderate","IV",44,NA,NA,5.8,7.59,NA,NA,NA,NA,NA,NA,"WELL DEEPENED FROM 13.7M, MET WATER AT 6.1M, 11.6M, ILC:1110",NA,NA
"315","3217NWW084","ILC 1111","COONEY ESTATE","Borehole",21.3,NA,"Bedrock Not Met",1965-10-05,332510,188660,"to within 1km","MAGHERAMORE",NA,"Wicklow",31,"Domestic use only","Moderate","II",66,NA,NA,1,66,NA,NA,NA,NA,NA,NA,"WATER LIKELY CORROSIVE TO WELL, MET WATER @2M,15.8M, ILC:1111",NA,NA
"316","3217NWW085","ILC 111","COONEY ESTATE","Borehole",23.2,7.6,"Bedrock Met",1965-09-28,332510,188620,"to within 1km","MAGHERAMORE",NA,"Wicklow",31,"Domestic use only","Poor","IV",28,NA,NA,7,4,NA,NA,NA,NA,NA,NA,"REL. HIGH CHLORINE & NITRATE, BACTERIOLOGICALLY PURE,  ILC:111",NA,NA
"317","3217NWW105",NA,NA,"Borehole",18.3,10.7,"Bedrock Met",1982-06-25,331400,187900,"to within 1km","THREEMILEWATER",NA,"Wicklow",31,"Domestic use only","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WATER ENTRY AT 2M & 10.7M  SEAN FLOOD",NA,NA
"318","3217NWW106",NA,NA,"Borehole",18.3,4.8,"Bedrock Met",NA,331400,187600,"to within 1km","THREEMILEWATER",NA,"Wicklow",31,"Domestic use only","Moderate",NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SEAN FLOOD",NA,NA
"319","3217NWW107",NA,NA,"Borehole",45.7,24.4,"Bedrock Met",1996-11-01,324400,183600,"to within 1km","REDCROSS",NA,"Wicklow",35,"Domestic use only","Moderate",NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLED 1987, SEAN FLOOD",NA,NA
"320","3217NWW111",NA,NA,"Borehole",21.4,NA,"Bedrock Not Met",1996-11-01,328080,180180,"to within 1km","COOLMORE","Arklow","Wicklow",36,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLED 1983, SEAN FLOOD, Q ESTIMATED BY DRILLER",NA,NA
"321","3217NWW114",NA,NA,"Borehole",30.5,27.4,"Bedrock Met",1976-03-03,328610,189120,"to within 1km","BALLYMONEY",NA,"Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"QUALITY OK, FM/24/1399",NA,NA
"322","3217NWW115",NA,NA,"Borehole",33.5,6.1,"Bedrock Met",1973-07-01,328610,189080,"to within 1km","BALLYMONEY",NA,"Wicklow",31,NA,"Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1354",NA,NA
"323","3217NWW116",NA,NA,"Borehole",24.4,7.3,"Bedrock Met",1970-07-01,329530,189020,"to within 1km","GORMANSTOWN",NA,"Wicklow",31,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 516, QUALITY OK",NA,NA
"324","3217NWW117",NA,NA,"Borehole",39.6,2.4,"Bedrock Met",1975-10-31,329530,189060,"to within 1km","GORMANSTOWN",NA,"Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1189, QUALITY OK",NA,NA
"325","3217NWW119",NA,NA,"Borehole",32.3,24.4,"Bedrock Met",1969-04-01,328410,186960,"to within 1km","DUNGANSTOWN",NA,"Wicklow",31,NA,"Moderate",NA,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOOD QUALITY, DRILLER-SEAN FLOOD,CLONROCHE, CO. WEXFORD",NA,NA
"326","3217NWW120",NA,NA,"Borehole",28.9,0,"Bedrock Met",1971-07-01,327520,188960,"to within 1km","BALLYMURREN",NA,"Wicklow",31,"Domestic use only","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","3217NWW121",NA,NA,"Borehole",26,5.5,"Bedrock Met",NA,329460,189630,"to within 1km","BALLYKEPPOGE",NA,"Wicklow",31,"Domestic use only","Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","3217NWW122",NA,NA,"Borehole",26.5,3.7,"Bedrock Met",1962-05-01,327560,189960,"to within 1km","ROSCATH","Kilbride","Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W\WIC 1047, WTB\WICK 277",NA,NA
"329","3217NWW123",NA,NA,"Borehole",24.4,NA,"DTB Unknown",1963-07-01,327560,189940,"to within 1km","ROSCATH","Kilbride","Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 390",NA,NA
"330","3217NWW125",NA,NA,"Borehole",33.5,2.4,"Bedrock Met",1962-05-29,330250,188330,"to within 1km","?CULLEN LOWER",NA,"Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","3217NWW126",NA,NA,"Borehole",30.5,NA,"DTB Unknown",1973-07-01,325650,188650,"to within 1km","BALLINCLARE",NA,"Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 1324",NA,NA
"332","3217NWW127",NA,NA,"Borehole",21,5.5,"Bedrock Met",1971-07-01,320950,186670,"to within 1km","BALLINDOYLE",NA,"Wicklow",30,"Domestic use only","Poor",NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 236",NA,NA
"333","3217NWW128",NA,NA,"Borehole",23.2,NA,"Bedrock Not Met",1966-07-01,321630,187270,"to within 1km","NEWBAWN",NA,"Wicklow",30,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 650",NA,NA
"334","3217NWW129",NA,NA,"Borehole",22.2,2.4,"Bedrock Met",1973-07-01,322430,188560,"to within 1km","CUNNIAMSTOWN BIG",NA,"Wicklow",30,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 1294",NA,NA
"335","3217NWW130",NA,NA,"Borehole",24.4,0,"Bedrock Met",1973-07-01,320880,189040,"to within 1km","SLIEVEROE",NA,"Wicklow",30,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 1305,QUALITY OK",NA,NA
"336","3217NWW131",NA,NA,"Borehole",16.2,4.9,"Bedrock Met",NA,324430,189040,"to within 1km","KILMANOGUE",NA,"Wicklow",30,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 1048, QUALITY OK",NA,NA
"337","3217NWW133",NA,NA,"Borehole",26.2,12.2,"Bedrock Met",1962-01-17,331370,188010,"to within 1km","THREE MILE WATER",NA,"Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W\WIC 1031",NA,NA
"338","3217NWW134",NA,NA,"Borehole",24.4,NA,"DTB Unknown",NA,332760,188870,"to within 1km","MAGHERAMORE",NA,"Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","3217NWW135",NA,NA,"Borehole",21.3,1.8,"Bedrock Met",1963-01-01,330420,186120,"to within 1km","CASTLETIMON",NA,"Wicklow",31,"Domestic use only","Poor",NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 343, WIC\1039",NA,NA
"340","3217NWW136",NA,NA,"Borehole",21.3,NA,"DTB Unknown",1963-01-01,330410,186080,"to within 1km","CASTLETIMON",NA,"Wicklow",31,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 182, QUALITY OK",NA,NA
"341","3217NWW138",NA,NA,"Borehole",24.4,10,"Bedrock Met",1972-07-01,326880,186520,"to within 1km","BALLINACOR",NA,"Wicklow",31,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 1197, QUALITY OK",NA,NA
"342","3217NWW139",NA,NA,"Borehole",25.6,4,"Bedrock Met",1967-02-01,325340,189190,"to within 1km","CARRICKMORE",NA,"Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 609",NA,NA
"343","3217NWW140",NA,NA,"Borehole",NA,NA,NA,1967-04-01,327790,187760,"to within 1km","BARNADARRIG",NA,"Wicklow",31,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 453",NA,NA
"344","3217NWW141",NA,NA,"Borehole",27.1,1,"Bedrock Met",1970-07-01,320670,182130,"to within 1km","TIGRONEY",NA,"Wicklow",35,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 492",NA,NA
"345","3217NWW142",NA,NA,"Borehole",25,13.7,"Bedrock Met",1973-01-01,320670,182090,"to within 1km","TIGRONEY",NA,"Wicklow",35,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 1209",NA,NA
"346","3217NWW143",NA,NA,"Borehole",36.6,3.1,"Bedrock Met",1971-01-01,320760,184720,"to within 1km","SROUGHMORE",NA,"Wicklow",35,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347","3217NWW144",NA,NA,"Borehole",19.8,NA,"DTB Unknown",1969-07-01,322440,184260,"to within 1km","KILMACOO",NA,"Wicklow",35,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 841",NA,NA
"348","3217NWW145",NA,NA,"Dug well",3.1,3.1,"Bedrock Presumed",1973-09-01,324390,183720,"to within 1km","REDCROSS",NA,"Wicklow",35,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 414",NA,NA
"349","3217NWW146",NA,NA,"Borehole",20.4,12.2,"Bedrock Met",1973-07-01,325480,183200,"to within 1km","OGHIL LOWER",NA,"Wicklow",35,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 1277",NA,NA
"350","3217NWW147",NA,NA,"Borehole",30.5,6,"Bedrock Met",1971-07-01,323680,184870,"to within 1km","BALLYKEAN",NA,"Wicklow",35,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 104, QUALITY OK",NA,"Date 1/2/1966"
"351","3217NWW148",NA,NA,"Borehole",28.1,3.1,"Bedrock Met",1962-01-18,324420,185130,"to within 1km","BALLYKEAN",NA,"Wicklow",35,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 1297",NA,NA
"352","3217NWW149",NA,NA,"Borehole",NA,NA,"Bedrock Not Met",1962-01-18,324420,185080,"to within 1km","BALLYKEAN",NA,"Wicklow",35,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 231",NA,NA
"353","3217NWW150",NA,NA,"Borehole",32,6.1,"Bedrock Met",1972-11-01,323260,182710,"to within 1km","BALLYDONNELL",NA,"Wicklow",35,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 5",NA,NA
"354","3217NWW151",NA,NA,"Borehole",22.9,7.6,"Bedrock Met",1970-07-01,324870,180960,"to within 1km","BALLINVALLEY",NA,"Wicklow",35,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 1003",NA,NA
"355","3217NWW152",NA,NA,"Borehole",23.2,20.1,"Bedrock Met",1970-11-01,322120,181780,"to within 1km","KNOCKANREE UPPER",NA,"Wicklow",35,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB\WIC 969",NA,NA
"356","3217NWW153",NA,NA,"Dug well",12.8,NA,"DTB Unknown",1961-01-01,329530,188970,"to within 1km","GORMANSTOWN",NA,"Wicklow",31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 331-11-1",NA,NA
"357","3217NWW178",NA,NA,"Spring",0.5,NA,"Bedrock Not Met",1996-12-10,331900,186140,"to within 1km","BALLYNACARRIG",NA,"Wicklow",31,NA,"Low Spring",NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1100microS/cm @ 20 DEGREES CENTIGRADE",NA,NA
"358","3217NWW179",NA,"CARETAKER OF COVE COTTAGE","Spring",0.3,NA,"Bedrock Not Met",1996-12-10,331940,186130,"to within 1km","BALLYNACARRIG",NA,"Wicklow",31,NA,NA,NA,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"715 microS/cm @ 20 DEGREES CENTIGRADE, SPRING",NA,NA
"359","3217NWW180",NA,NA,"Borehole",34.2,NA,"DTB Unknown",1996-12-10,331790,186130,"to within 1km","BALLYNACARRIG",NA,"Wicklow",31,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1515 microS/cm @ 20 DEGREES CENTIGRADE, 971 mg/L TDS",NA,NA
"360","3217NWW181",NA,NA,"Borehole",45.7,NA,"DTB Unknown",1997-02-01,327460,188030,"to within 1km","KILBRIDE",NA,"Wicklow",31,"Domestic use only","Poor",NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q ESTIMATED BY DRILLER, FRACTURE IN GRANITE @ 30M",NA,NA
"361","3217NWW227",NA,NA,"Borehole",19.8,18.3,NA,1970-09-01,327000,185000,"to within 1km","KILMURRY",NA,"Wicklow",36,NA,"Poor",NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 975, QUALITY OK",NA,NA
"362","3217NWW228",NA,NA,"Borehole",42.7,3.1,"Bedrock Met",1970-07-01,324720,182890,"to within 1km","OGHIL",NA,"Wicklow",35,NA,"Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 901, QUALITY OK",NA,NA
"363","3217SWW001",NA,NA,"Borehole",35.7,3.7,"Bedrock Met",1972-09-01,320510,178450,"to within 1km","BALLANAGH",NA,"Wicklow",40,"Domestic use only","Poor",NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1244",NA,NA
"364","3217SWW002",NA,NA,"Borehole",30,17.4,"Bedrock Met",1974-01-01,324120,179360,"to within 1km","BARRANISKY",NA,"Wicklow",40,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 821  QUALITY OK",NA,NA
"365","3217SWW003",NA,NA,"Borehole",29.6,3.1,"Bedrock Met",1962-12-01,325050,176480,"to within 1km","TEMPLERAINY",NA,"Wicklow",40,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 201",NA,NA
"366","3217SWW004",NA,NA,"Borehole",33.5,6.1,"Bedrock Met",1975-07-01,320080,172540,"to within 1km","THOMASTOWN",NA,"Wicklow",40,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1323  QUALITY OK",NA,NA
"367","3217SWW005",NA,NA,"Borehole",27.4,2.7,"Bedrock Met",1975-01-01,320610,175430,"to within 1km","KILCARRA",NA,"Wicklow",40,"Domestic use only","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1339  QUALITY OK",NA,NA
"368","3217SWW006",NA,"DEPARTMENT OF AGRICULTURE","Borehole",31.7,9.1,"Bedrock Met",1961-12-13,325260,175310,"to within 1km","KILLINISKYDUFF",NA,"Wicklow",40,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 865 & WTB/WIC 257",NA,NA
"369","3217SWW007",NA,NA,"Borehole",27.4,3.1,"Bedrock Met",1963-08-31,325150,172640,"to within 1km","TINAHASK LOWER",NA,"Wicklow",40,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 222",NA,NA
"370","3217SWW010",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",1974-08-01,324390,175770,"to within 1km","COOLBOY",NA,"Wicklow",40,"Domestic use only","Moderate",NA,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 971  QUALITY OK",NA,NA
"371","3217SWW011",NA,NA,"Borehole",25.9,NA,"DTB Unknown",1972-07-01,326240,175440,"to within 1km","SEABANK",NA,"Wicklow",40,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372","3217SWW012",NA,NA,"Borehole",27.4,3.1,"Bedrock Met",1962-11-24,323360,176370,"to within 1km","BALLINAHEESE",NA,"Wicklow",40,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/WIC 927",NA,NA
"373","3217SWW013",NA,NA,"Borehole",15.8,4.6,"Bedrock Met",1968-03-01,324980,177760,"to within 1km","BALLINCLEA",NA,"Wicklow",40,"Domestic use only","Moderate",NA,98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"DRILLER: S FLOOD CLONROCHE",NA,NA
"374","3217SWW014",NA,NA,"Borehole",44.2,3,"Bedrock Met",1972-07-01,320510,178540,"to within 1km","BALLANAGH",NA,"Wicklow",35,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1258  BROWN ROCK",NA,NA
"375","3217SWW016",NA,NA,"Borehole",21.3,12.2,"Bedrock Met",1973-12-01,322150,179580,"to within 1km","BALLINASTRAW",NA,"Wicklow",35,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1363 SHALE QUALITY OK",NA,NA
"376","3217SWW017",NA,NA,"Borehole",21.3,6.7,"Bedrock Met",1970-07-01,323040,170220,"to within 1km","ROCKBOG",NA,"Wicklow",45,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","3217SWW018",NA,NA,"Borehole",13.7,1.2,"Bedrock Met",1970-05-01,323090,170620,"to within 1km","KISH",NA,"Wicklow",45,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 944",NA,NA
"378","3217SWW019",NA,NA,"Dug well",4.2,NA,"Bedrock Not Met",NA,321380,171020,"to within 1km","CURRANSTOWN",NA,"Wicklow",45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB 45/7/12",NA,NA
"379","3217SWW020",NA,NA,"Borehole",21.3,6.7,"Bedrock Met",1970-07-01,323010,170270,"to within 1km","ROCKBOG",NA,"Wicklow",45,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/WIC 1085",NA,NA
